1,Chak Tawela,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490000,33.032819,74.387771
1,Kangri,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490100,33.013025,74.365295
1,Thichka,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490200,33.029800,74.339118
1,Chak Nawabad,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490300,33.003131,74.330585
1,Manikah,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490400,32.980560,74.299549
1,Patni,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490500,32.965647,74.302902
1,Nah,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490600,32.965249,74.347290
1,Dhok Bainar,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490700,33.008617,74.400127
1,Changi Kangrial,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490800,33.020103,74.402629
1,Kaldubi,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600490900,33.008943,74.416309
1,Dhar,Kishtwar,Doda,Jammu & Kashmir,Village,0109000400335700,33.399322,75.618297
1,Peli,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600491100,32.997655,74.445503
1,Gandeh,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600491200,32.991186,74.455741
1,Bhajwal,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600491300,33.016057,74.457164
1,Phal,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600491400,32.996011,74.482749
1,Forest Block,Gurez,Baramula,Jammu & Kashmir,Village,0102000100039800,34.532790,74.912876
1,Bhattwal,Billawar,Kathua,Jammu & Kashmir,Village,0114000100607800,32.730980,75.496894
1,Sadrota,Billawar,Kathua,Jammu & Kashmir,Village,0114000100607900,32.723763,75.539966
1,Machhedi,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608000,32.693814,75.609424
1,Kindli,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608100,32.733612,75.596702
1,Badnotta,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608200,32.728701,75.629745
1,Thall,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608300,32.724244,75.650375
1,Malahar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608400,32.696054,75.661411
1,Malar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608500,32.691458,75.696304
1,Marhoon,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608600,32.665044,75.710327
1,Dheutta,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608700,32.639347,75.713005
1,Baggan,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608800,32.640796,75.645214
1,Najot,Billawar,Kathua,Jammu & Kashmir,Village,0114000100608900,32.666419,75.589908
1,Dhannu Parol,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609000,32.669525,75.523185
1,Bhattodi,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609100,32.703397,75.506332
1,Dodu Falal(Godu Fal),Billawar,Kathua,Jammu & Kashmir,Village,0114000100609200,32.669092,75.485717
1,Dodu Falal(Godu Fal),Billawar,Kathua,Jammu & Kashmir,Village,0114000100609200,32.669092,75.485717
1,Komala,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609300,32.639574,75.474643
1,Kilyal,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609400,32.622616,75.474887
1,Ucha Pind,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609500,32.631234,75.445674
1,Thalwal,Jammu,Jammu,Jammu & Kashmir,Village,0113000200537600,32.688654,74.734577
1,Lakhari,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609700,32.635943,75.403594
1,Kaha,Akhnoor,Jammu,Jammu & Kashmir,Village,0113000100494300,33.004891,74.762535
1,Kachhir,Billawar,Kathua,Jammu & Kashmir,Village,0114000100609900,32.631171,75.352519
1,Amwala,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610000,32.619563,75.304130
1,Ramkot,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610100,32.604575,75.301036
1,Makwal,Jammu,Jammu,Jammu & Kashmir,Village,0113000200519400,32.799111,75.022159
1,Salor,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610300,32.618272,75.369625
1,Danjisdhar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610400,32.611839,75.406089
1,Siyalna,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610500,32.598491,75.438739
1,Panthan,Thathri,Doda,Jammu & Kashmir,Village,0109000500347600,33.183682,75.667320
1,Harnotta,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610700,32.602086,75.486778
1,Darung,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610800,32.595790,75.509830
1,Mandli,Billawar,Kathua,Jammu & Kashmir,Village,0114000100610900,32.613409,75.506881
1,Rampur,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611000,32.602460,75.530040
1,Kahug,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611100,32.631710,75.526012
1,Lahari,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611200,32.634921,75.548065
1,Bathari,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611300,32.621006,75.559703
1,Sukral,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611400,32.640589,75.583835
1,Billawar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611500,32.629323,75.592990
1,Kishan Pur,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611600,32.607361,75.623092
1,Dhar Dugun,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611700,32.601880,75.678184
1,Chanera,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611800,32.564839,75.675811
1,Dhamlar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100611900,32.571633,75.663234
1,Huttar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612000,32.587883,75.644226
1,Danbrah,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612100,32.562773,75.630523
1,Palehal,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612200,32.578850,75.622032
1,Tilla,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612300,32.592670,75.586441
1,Dewal,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100377000,33.456353,74.921867
1,Seri,Ramban,Doda,Jammu & Kashmir,Village,0109000200313600,33.257242,75.180488
1,Muni,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612600,32.568845,75.607360
1,Parnala,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612700,32.556454,75.596801
1,Pallan,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612800,32.549690,75.579486
1,Beral,Billawar,Kathua,Jammu & Kashmir,Village,0114000100612900,32.558909,75.566368
1,Tehr,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613000,32.574914,75.554195
1,Malti,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300400700,33.127576,75.134674
1,Dharmkot,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613200,32.581989,75.528717
1,Dungara,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613300,32.579497,75.510242
1,Barotta,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613400,32.576455,75.489643
1,Derli,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613500,32.582529,75.444564
1,Kunu,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613600,32.591043,75.410152
1,Kandharnu,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613700,32.600648,75.373626
1,Galak,Billawar,Kathua,Jammu & Kashmir,Village,0114000100613800,32.586484,75.335365
1,Rajwal,Akhnoor,Jammu,Jammu & Kashmir,Village,0113000100504000,32.844886,74.500625
1,Rajwal,Akhnoor,Jammu,Jammu & Kashmir,Village,0113000100504000,32.844886,74.500625
1,Aglidhar,Billawar,Kathua,Jammu & Kashmir,Village,0114000100614000,32.561950,75.474075
1,Bhaddu,Billawar,Kathua,Jammu & Kashmir,Village,0114000100614100,32.546429,75.517189
1,Dharalta,Ramban,Doda,Jammu & Kashmir,Village,0109000200318000,33.136838,75.308937
1,Forest Block,Gurez,Baramula,Jammu & Kashmir,Village,0102000100039800,34.532790,74.912876
1,Khaddi,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617500,32.648840,75.896186
1,Hutt,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617700,32.612436,75.902656
1,Draman,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617800,32.603446,75.874629
1,Danna,Thanamandi,Rajauri,Jammu & Kashmir,Village,0112000100454800,33.513219,74.381393
1,Janu,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618100,32.616861,75.824985
1,Bhoond,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618200,32.623163,75.805652
1,Phikar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618300,32.629687,75.783061
1,Siyalag,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618400,32.614656,75.774929
1,Nagaali,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618500,32.624776,75.744472
1,Ghoral,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618600,32.637376,75.735671
1,Dhar Jhankar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618700,32.598109,75.744758
1,Jandrayali,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618800,32.600458,75.796855
1,Dodala,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200618900,32.595479,75.812541
1,Sandar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619000,32.559467,75.873722
1,Mandla,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619100,32.538515,75.873645
1,Rehn,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619200,32.529149,75.845241
1,Smahn,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619300,32.571179,75.824886
1,Jhankar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619400,32.581344,75.794071
1,Kagrod,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619500,32.570565,75.784061
1,Preta,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619600,32.577921,75.754940
1,Plakh,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619700,32.533074,75.731803
1,Poonda,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619800,32.534542,75.713333
1,Kohrdhar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200619900,32.573908,75.715908
1,Thana,Jammu,Jammu,Jammu & Kashmir,Village,0113000200522400,32.764839,75.081317
1,Dhar Mahanpur,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620100,32.575627,75.705745
1,Hadat,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620200,32.564275,75.694862
1,Pathi,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300405200,33.002096,75.113140
1,Kailtri,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620400,32.549901,75.683113
1,Nawshehra,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620500,32.539556,75.664375
1,Mahan Pora,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620600,32.543969,75.642425
1,Salladi,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620700,32.519524,75.563297
1,Athyalta,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620800,32.503378,75.610343
1,Bera,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200620900,32.504734,75.673740
1,Athoon,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200621000,32.465769,75.654037
1,Sobar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200621100,32.481166,75.693359
1,Kothi,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200621200,32.460507,75.754833
1,Plasi,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200621300,32.511237,75.748638
1,Plahi,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200621400,32.491853,75.790725
1,Forest Block,Gurez,Baramula,Jammu & Kashmir,Village,0102000100039800,34.532790,74.912876
1,Sarthal,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200614400,32.828773,75.726814
1,Raulka,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200614500,32.810536,75.785972
1,Daulka,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200614600,32.814199,75.818847
1,Barmota,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200614700,32.785723,75.834632
1,Lawang,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200614800,32.779611,75.742336
1,Dhaggar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200614900,32.766184,75.700096
1,Bholri,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615000,32.731269,75.714267
1,Dhaman,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615100,32.709094,75.705055
1,Begoga,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615200,32.726875,75.723419
1,Madhota,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615300,32.723360,75.730468
1,Duggan,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615400,32.737931,75.741436
1,Kanthal,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615500,32.735742,75.769927
1,Chandal,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615600,32.753923,75.772689
1,Asooh,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615700,32.742670,75.800685
1,Sand Roohn,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200615800,32.737839,75.841098
1,Kilotran,Bhalessa (Gandoh),Doda,Jammu & Kashmir,Village,0109000600361300,33.018169,75.838230
1,Bhandar,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616000,32.739169,75.891479
1,Sandhi,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616100,32.702038,75.894386
1,Fatehpur,Haveli,Punch,Jammu & Kashmir,Village,0111000100440500,33.723903,74.242786
1,Satti,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616300,32.705416,75.835002
1,Gatti,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616400,32.692542,75.808746
1,Bani,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616500,32.716153,75.808300
1,Surjan,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616600,32.700490,75.782184
1,Bari,Doda,Doda,Jammu & Kashmir,Village,0109000300326700,33.136357,75.398017
1,Dulangal,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200616800,32.697617,75.735191
1,Koti,Doda,Doda,Jammu & Kashmir,Village,0109000300321200,33.222992,75.457729
1,Chalog,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617000,32.670159,75.772964
1,Kachir,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617100,32.651102,75.775497
1,Banjal,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617200,32.662813,75.795700
1,Dharor,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617300,32.662109,75.831207
1,Kardoh,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617400,32.663744,75.881183
1,Siyara,Bashohli,Kathua,Jammu & Kashmir,Village,0114000200617600,32.638229,75.866176
1,Chilla,Haveli,Punch,Jammu & Kashmir,Village,0111000100435500,33.809979,74.247920
1,Bhorthain,Kathua,Kathua,Jammu & Kashmir,Village,0114000300621600,32.537752,75.406379
1,Forlain,Kathua,Kathua,Jammu & Kashmir,Village,0114000300621700,32.434196,75.422180
1,Rakh Hushiari,Kathua,Kathua,Jammu & Kashmir,Village,0114000300621800,32.453702,75.412414
1,Jakhale (Jak Hole),Kathua,Kathua,Jammu & Kashmir,Village,0114000300621900,32.520427,75.462146
1,Juthana,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622000,32.494800,75.492195
1,Bauhra,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622100,32.488629,75.540489
1,Dukhat,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622200,32.455786,75.569641
1,Badloli,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622300,32.451205,75.601623
1,Rasooh,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622400,32.442242,75.595947
1,Bijjat,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622500,32.443889,75.574619
1,Manjli,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622600,32.437839,75.584243
1,Dilwan(Dilwen),Kathua,Kathua,Jammu & Kashmir,Village,0114000300622700,32.426269,75.563667
1,Dilwan(Dilwen),Kathua,Kathua,Jammu & Kashmir,Village,0114000300622700,32.426269,75.563667
1,Jamal Pur,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622800,32.441522,75.565567
1,Bhed Blore,Kathua,Kathua,Jammu & Kashmir,Village,0114000300622900,32.458178,75.545955
1,And Rot,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623000,32.468094,75.526012
1,Kathera,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623100,32.459784,75.529724
1,Fafal,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623200,32.457325,75.518352
1,Daral,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623300,32.448944,75.519512
1,Kadyar(Kadyer),Kathua,Kathua,Jammu & Kashmir,Village,0114000300623400,32.439375,75.521606
1,Kadyar(Kadyer),Kathua,Kathua,Jammu & Kashmir,Village,0114000300623400,32.439375,75.521606
1,Kumala,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623500,32.432817,75.520214
1,Sherkotla,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623600,32.452826,75.501934
1,Sanghan,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623700,32.467025,75.501617
1,Narain Pur,Kathua,Kathua,Jammu & Kashmir,Village,0114000300623800,32.452749,75.495021
1,Budhi,Thathri,Doda,Jammu & Kashmir,Village,0109000500352400,33.121525,75.765483
1,Bandrahr,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624000,32.465973,75.458446
1,Nanan,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624100,32.454090,75.452316
1,Kalna,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624200,32.446553,75.450393
1,Merth,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624300,32.444214,75.457679
1,Nagrota,Rajauri,Rajauri,Jammu & Kashmir,Village,0112000200463400,33.337099,74.370971
1,Rakh Sarkar Budhi,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624500,32.420526,75.445392
1,Dabwal,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624600,32.428808,75.433967
1,Chak Bhagta,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300411100,32.913433,74.923587
1,Bhakhrial,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624800,32.408549,75.430637
1,Mahi Chak,Kathua,Kathua,Jammu & Kashmir,Village,0114000300624900,32.401458,75.424259
1,Falote,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625000,32.388111,75.436592
1,Sher Tambar,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625100,32.383087,75.456684
1,Trihara,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625200,32.398015,75.454948
1,Kangriyal,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625300,32.393481,75.463382
1,Chhatiyal(Chatiyal),Kathua,Kathua,Jammu & Kashmir,Village,0114000300625400,32.385803,75.465034
1,Nihal Pura,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625500,32.385911,75.478065
1,Chak Shehzada,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625600,32.394653,75.479282
1,Chak Mansabdar,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625700,32.400073,75.464550
1,Palli,Samba,Jammu,Jammu & Kashmir,Village,0113000500580800,32.585822,74.853675
1,Thandoon,Kathua,Kathua,Jammu & Kashmir,Village,0114000300625900,32.408975,75.460811
1,Kanora,Badgam,Badgam,Jammu & Kashmir,Village,0104000200150400,33.953439,74.664527
1,Jandore,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626100,32.419305,75.492977
1,Bagial,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626200,32.401971,75.480628
1,Barwal,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626300,32.403348,75.493221
1,Saniyari,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626400,32.401938,75.502853
1,Chak Charuhn,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626500,32.389446,75.503040
1,Chak Ramchand,Samba,Jammu,Jammu & Kashmir,Village,0113000500595700,32.504481,75.019840
1,Uttri,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626700,32.405897,75.517795
1,Logate,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626800,32.419873,75.513408
1,Sahaar,Kathua,Kathua,Jammu & Kashmir,Village,0114000300626900,32.420333,75.526744
1,Janglote,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627000,32.425699,75.541412
1,Chak Luden,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627100,32.392905,75.545814
1,Chak Sajjan,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627200,32.397855,75.554718
1,Chak Roi,Ranbirsinghpora,Jammu,Jammu & Kashmir,Village,0113000300561900,32.500692,74.677013
1,Kharot,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627400,32.411380,75.568252
1,Gehtar Wan,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627500,32.396906,75.585571
1,Kalspur,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627600,32.402224,75.586799
1,Kothi Jagir,Ramban,Doda,Jammu & Kashmir,Village,0109000200314600,33.167450,75.146255
1,Baroi,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627800,32.411438,75.582489
1,Mehtab Pur,Kathua,Kathua,Jammu & Kashmir,Village,0114000300627900,32.417161,75.583003
1,Bhatoli,Bhaderwah,Doda,Jammu & Kashmir,Village,0109000700366700,33.128042,75.561634
1,Rakheh,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628100,32.423185,75.584552
1,Khani Yara,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628200,32.429181,75.588092
1,Sawla,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628300,32.419825,75.609466
1,Hatli,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628400,32.430083,75.622730
1,Bhugat,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628500,32.440443,75.626396
1,Tridwan,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628600,32.412589,75.673534
1,Kasori,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628700,32.438490,75.693401
1,Domar,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628800,32.444219,75.717350
1,Then,Kathua,Kathua,Jammu & Kashmir,Village,0114000300628900,32.441389,75.735549
1,Gharti,Kathua,Kathua,Jammu & Kashmir,Village,0114000300629000,32.433713,75.724609
1,Kehnta,Kathua,Kathua,Jammu & Kashmir,Village,0114000300629100,32.425696,75.714897
1,Nera,Ramban,Doda,Jammu & Kashmir,Village,0109000200315200,33.240246,75.226455
1,Basant Pur,Sunderbani,Rajauri,Jammu & Kashmir,Village,0112000600488100,33.144188,74.553321
1,Dakhnaka(Dakhnake),Kathua,Kathua,Jammu & Kashmir,Village,0114000300629400,32.410858,75.731868
1,Dakhnaka(Dakhnake),Kathua,Kathua,Jammu & Kashmir,Village,0114000300629400,32.410858,75.731868
1,Katlehr,Kathua,Kathua,Jammu & Kashmir,Village,0114000300629500,32.403910,75.727050
1,Barthindi,Kathua,Kathua,Jammu & Kashmir,Village,0114000300629600,32.402649,75.715511
